"Humidity" "DateTime" "tag" "parcela"
"38650" 71.95 2025-01-24 01:11:24 "pipae7" "par3"
"38651" 71.95 2025-01-24 01:11:24 "pipae7" "par3"
"44403" 65.06 2025-01-24 01:16:01 "pipae2" "par2"
"44404" 65.06 2025-01-24 01:16:01 "pipae2" "par2"
"44405" 65.06 2025-01-24 01:16:01 "pipae2" "par2"
"44409" 73.01 2025-01-24 01:16:16 "pipae2" "par2"
"44410" 73.01 2025-01-24 01:16:16 "pipae2" "par2"
"44411" 73.01 2025-01-24 01:16:16 "pipae2" "par2"
"56973" 65.49 2025-01-24 01:16:16 "pipae1" "par1"
"56974" 65.49 2025-01-24 01:16:16 "pipae1" "par1"
"56976" 76.57 2025-01-24 01:16:24 "pipae1" "par1"
"56978" 76.57 2025-01-24 01:16:24 "pipae1" "par1"
"56979" 76.57 2025-01-24 01:16:24 "pipae1" "par1"
"44412" 65.87 2025-01-24 01:41:01 "pipae2" "par2"
"44413" 65.87 2025-01-24 01:41:01 "pipae2" "par2"
"44414" 65.87 2025-01-24 01:41:01 "pipae2" "par2"
"44418" 73.52 2025-01-24 01:41:16 "pipae2" "par2"
"44419" 73.52 2025-01-24 01:41:16 "pipae2" "par2"
"44420" 73.52 2025-01-24 01:41:16 "pipae2" "par2"
"56980" 66.3 2025-01-24 01:41:16 "pipae1" "par1"
"56981" 66.3 2025-01-24 01:41:16 "pipae1" "par1"
"56982" 66.3 2025-01-24 01:41:16 "pipae1" "par1"
"38655" 72.51 2025-01-24 01:41:24 "pipae7" "par3"
"38656" 72.51 2025-01-24 01:41:24 "pipae7" "par3"
"38657" 72.51 2025-01-24 01:41:24 "pipae7" "par3"
"56983" 76.9 2025-01-24 01:41:24 "pipae1" "par1"
"56984" 76.9 2025-01-24 01:41:24 "pipae1" "par1"
"56985" 76.9 2025-01-24 01:41:24 "pipae1" "par1"
"44421" 66.51 2025-01-24 02:06:01 "pipae2" "par2"
"44422" 66.51 2025-01-24 02:06:01 "pipae2" "par2"
"44423" 66.51 2025-01-24 02:06:01 "pipae2" "par2"
"44427" 74.04 2025-01-24 02:06:16 "pipae2" "par2"
"44428" 74.04 2025-01-24 02:06:16 "pipae2" "par2"
"44429" 74.04 2025-01-24 02:06:16 "pipae2" "par2"
"56989" 77.41 2025-01-24 02:06:24 "pipae1" "par1"
"56990" 77.41 2025-01-24 02:06:24 "pipae1" "par1"
"56991" 77.41 2025-01-24 02:06:24 "pipae1" "par1"
"38658" 70.1 2025-01-24 02:11:09 "pipae7" "par3"
"38659" 70.1 2025-01-24 02:11:09 "pipae7" "par3"
"38660" 70.1 2025-01-24 02:11:09 "pipae7" "par3"
"38664" 73.04 2025-01-24 02:11:24 "pipae7" "par3"
"38665" 73.04 2025-01-24 02:11:24 "pipae7" "par3"
"38666" 73.04 2025-01-24 02:11:24 "pipae7" "par3"
"56993" 77.84 2025-01-24 02:31:23 "pipae1" "par1"
"56995" 77.84 2025-01-24 02:31:23 "pipae1" "par1"
"56996" 77.84 2025-01-24 02:31:23 "pipae1" "par1"
"38667" 70.88 2025-01-24 02:41:08 "pipae7" "par3"
"38668" 70.88 2025-01-24 02:41:08 "pipae7" "par3"
"38671" 73.15 2025-01-24 02:41:24 "pipae7" "par3"
"38672" 73.15 2025-01-24 02:41:24 "pipae7" "par3"
"44430" 67.24 2025-01-24 02:56:01 "pipae2" "par2"
"44431" 67.24 2025-01-24 02:56:01 "pipae2" "par2"
"44432" 67.24 2025-01-24 02:56:01 "pipae2" "par2"
"44436" 74.35 2025-01-24 02:56:16 "pipae2" "par2"
"44437" 74.35 2025-01-24 02:56:16 "pipae2" "par2"
"44438" 74.35 2025-01-24 02:56:16 "pipae2" "par2"
"38673" 70.78 2025-01-24 03:11:08 "pipae7" "par3"
"38674" 70.78 2025-01-24 03:11:08 "pipae7" "par3"
"38675" 70.78 2025-01-24 03:11:08 "pipae7" "par3"
"38676" 73.01 2025-01-24 03:11:24 "pipae7" "par3"
"38677" 73.01 2025-01-24 03:11:24 "pipae7" "par3"
"44439" 67.69 2025-01-24 03:21:00 "pipae2" "par2"
"44440" 67.69 2025-01-24 03:21:00 "pipae2" "par2"
"44441" 67.69 2025-01-24 03:21:00 "pipae2" "par2"
"44445" 74.53 2025-01-24 03:21:16 "pipae2" "par2"
"44446" 74.53 2025-01-24 03:21:16 "pipae2" "par2"
"44447" 74.53 2025-01-24 03:21:16 "pipae2" "par2"
"56998" 77.05 2025-01-24 03:21:19 "pipae1" "par1"
"56999" 77.05 2025-01-24 03:21:23 "pipae1" "par1"
"57000" 77.05 2025-01-24 03:21:23 "pipae1" "par1"
"38678" 70.59 2025-01-24 03:41:08 "pipae7" "par3"
"38679" 70.59 2025-01-24 03:41:08 "pipae7" "par3"
"38680" 70.59 2025-01-24 03:41:08 "pipae7" "par3"
"38681" 72.93 2025-01-24 03:41:24 "pipae7" "par3"
"38682" 72.93 2025-01-24 03:41:24 "pipae7" "par3"
"38683" 72.93 2025-01-24 03:41:24 "pipae7" "par3"
"44448" 67.51 2025-01-24 03:46:00 "pipae2" "par2"
"44449" 67.51 2025-01-24 03:46:00 "pipae2" "par2"
"44450" 67.51 2025-01-24 03:46:00 "pipae2" "par2"
"44454" 74.49 2025-01-24 03:46:15 "pipae2" "par2"
"44455" 74.49 2025-01-24 03:46:15 "pipae2" "par2"
"44456" 74.49 2025-01-24 03:46:15 "pipae2" "par2"
"57001" 68.23 2025-01-24 03:46:15 "pipae1" "par1"
"57002" 68.23 2025-01-24 03:46:15 "pipae1" "par1"
"57003" 68.23 2025-01-24 03:46:15 "pipae1" "par1"
"57004" 76.75 2025-01-24 03:46:23 "pipae1" "par1"
"57005" 76.75 2025-01-24 03:46:23 "pipae1" "par1"
"57006" 76.75 2025-01-24 03:46:23 "pipae1" "par1"
"44457" 66.79 2025-01-24 04:11:00 "pipae2" "par2"
"44458" 66.79 2025-01-24 04:11:00 "pipae2" "par2"
"44459" 66.79 2025-01-24 04:11:00 "pipae2" "par2"
"38684" 70.17 2025-01-24 04:11:08 "pipae7" "par3"
"38685" 70.17 2025-01-24 04:11:08 "pipae7" "par3"
"38686" 70.17 2025-01-24 04:11:08 "pipae7" "par3"
"57009" 76.23 2025-01-24 04:11:19 "pipae1" "par1"
"57010" 76.23 2025-01-24 04:11:23 "pipae1" "par1"
"57011" 76.23 2025-01-24 04:11:23 "pipae1" "par1"
"44463" 67.12 2025-01-24 04:36:00 "pipae2" "par2"
"44464" 67.12 2025-01-24 04:36:00 "pipae2" "par2"
"44468" 74.83 2025-01-24 04:36:15 "pipae2" "par2"
"44469" 74.83 2025-01-24 04:36:15 "pipae2" "par2"
"44470" 74.83 2025-01-24 04:36:15 "pipae2" "par2"
"57012" 67.8 2025-01-24 04:36:15 "pipae1" "par1"
"57013" 67.8 2025-01-24 04:36:15 "pipae1" "par1"
"57014" 67.8 2025-01-24 04:36:15 "pipae1" "par1"
"38690" 70.62 2025-01-24 04:41:08 "pipae7" "par3"
"38691" 70.62 2025-01-24 04:41:08 "pipae7" "par3"
"38695" 73.75 2025-01-24 04:41:23 "pipae7" "par3"
"38696" 73.75 2025-01-24 04:41:23 "pipae7" "par3"
"38697" 73.75 2025-01-24 04:41:23 "pipae7" "par3"
"57017" 68.06 2025-01-24 05:01:15 "pipae1" "par1"
"57018" 68.06 2025-01-24 05:01:15 "pipae1" "par1"
"57019" 68.06 2025-01-24 05:01:15 "pipae1" "par1"
"57020" 77.73 2025-01-24 05:01:23 "pipae1" "par1"
"57021" 77.73 2025-01-24 05:01:23 "pipae1" "par1"
"57022" 77.73 2025-01-24 05:01:23 "pipae1" "par1"
"38698" 71.15 2025-01-24 05:11:08 "pipae7" "par3"
"38699" 71.15 2025-01-24 05:11:08 "pipae7" "par3"
"38700" 71.15 2025-01-24 05:11:08 "pipae7" "par3"
"38704" 74.19 2025-01-24 05:11:23 "pipae7" "par3"
"38705" 74.19 2025-01-24 05:11:23 "pipae7" "par3"
"38706" 74.19 2025-01-24 05:11:23 "pipae7" "par3"
"44471" 67.47 2025-01-24 05:26:00 "pipae2" "par2"
"44472" 67.47 2025-01-24 05:26:00 "pipae2" "par2"
"44473" 67.47 2025-01-24 05:26:00 "pipae2" "par2"
"44477" 75.06 2025-01-24 05:26:15 "pipae2" "par2"
"44478" 75.06 2025-01-24 05:26:15 "pipae2" "par2"
"44479" 75.06 2025-01-24 05:26:15 "pipae2" "par2"
"38710" 74.65 2025-01-24 05:41:23 "pipae7" "par3"
"38711" 74.65 2025-01-24 05:41:23 "pipae7" "par3"
"38712" 74.65 2025-01-24 05:41:23 "pipae7" "par3"
"44480" 67.96 2025-01-24 05:50:59 "pipae2" "par2"
"44481" 67.96 2025-01-24 05:50:59 "pipae2" "par2"
"44482" 67.96 2025-01-24 05:50:59 "pipae2" "par2"
"44486" 75.51 2025-01-24 05:51:15 "pipae2" "par2"
"44487" 75.51 2025-01-24 05:51:15 "pipae2" "par2"
"44488" 75.51 2025-01-24 05:51:15 "pipae2" "par2"
"57023" 78.37 2025-01-24 05:51:22 "pipae1" "par1"
"57024" 78.37 2025-01-24 05:51:22 "pipae1" "par1"
"57025" 78.37 2025-01-24 05:51:22 "pipae1" "par1"
"38713" 72.28 2025-01-24 06:11:07 "pipae7" "par3"
"38714" 72.28 2025-01-24 06:11:07 "pipae7" "par3"
"38715" 72.28 2025-01-24 06:11:07 "pipae7" "par3"
"38719" 75.03 2025-01-24 06:11:23 "pipae7" "par3"
"38720" 75.03 2025-01-24 06:11:23 "pipae7" "par3"
"44489" 68.56 2025-01-24 06:15:59 "pipae2" "par2"
"44490" 68.56 2025-01-24 06:15:59 "pipae2" "par2"
"44491" 68.56 2025-01-24 06:15:59 "pipae2" "par2"
"57026" 69.17 2025-01-24 06:16:14 "pipae1" "par1"
"57027" 69.17 2025-01-24 06:16:14 "pipae1" "par1"
"57028" 69.17 2025-01-24 06:16:14 "pipae1" "par1"
"44495" 75.95 2025-01-24 06:16:15 "pipae2" "par2"
"44496" 75.95 2025-01-24 06:16:15 "pipae2" "par2"
"44497" 75.95 2025-01-24 06:16:15 "pipae2" "par2"
"57029" 78.97 2025-01-24 06:16:22 "pipae1" "par1"
"57030" 78.97 2025-01-24 06:16:22 "pipae1" "par1"
"57031" 78.97 2025-01-24 06:16:22 "pipae1" "par1"
"44498" 68.14 2025-01-24 06:40:59 "pipae2" "par2"
"44499" 68.14 2025-01-24 06:40:59 "pipae2" "par2"
"44500" 68.14 2025-01-24 06:40:59 "pipae2" "par2"
"44504" 75.22 2025-01-24 06:41:15 "pipae2" "par2"
"44505" 75.22 2025-01-24 06:41:15 "pipae2" "par2"
"44506" 75.22 2025-01-24 06:41:15 "pipae2" "par2"
"57032" 77.93 2025-01-24 06:41:22 "pipae1" "par1"
"57033" 77.93 2025-01-24 06:41:22 "pipae1" "par1"
"57034" 77.93 2025-01-24 06:41:22 "pipae1" "par1"
"38724" 74.04 2025-01-24 06:41:23 "pipae7" "par3"
"38725" 74.04 2025-01-24 06:41:23 "pipae7" "par3"
"38726" 74.04 2025-01-24 06:41:23 "pipae7" "par3"
"44507" 66.78 2025-01-24 07:05:59 "pipae2" "par2"
"44508" 66.78 2025-01-24 07:05:59 "pipae2" "par2"
"44509" 66.78 2025-01-24 07:05:59 "pipae2" "par2"
"57035" 67.39 2025-01-24 07:06:14 "pipae1" "par1"
"57036" 67.39 2025-01-24 07:06:14 "pipae1" "par1"
"57037" 67.39 2025-01-24 07:06:14 "pipae1" "par1"
"44513" 74.3 2025-01-24 07:06:15 "pipae2" "par2"
"44514" 74.3 2025-01-24 07:06:15 "pipae2" "par2"
"44515" 74.3 2025-01-24 07:06:15 "pipae2" "par2"
"57038" 75.73 2025-01-24 07:06:22 "pipae1" "par1"
"57039" 75.73 2025-01-24 07:06:22 "pipae1" "par1"
"57040" 75.73 2025-01-24 07:06:22 "pipae1" "par1"
"38727" 70.4 2025-01-24 07:11:07 "pipae7" "par3"
"38728" 70.4 2025-01-24 07:11:07 "pipae7" "par3"
"38729" 70.4 2025-01-24 07:11:07 "pipae7" "par3"
"57041" 58.67 2025-01-24 07:31:14 "pipae1" "par1"
"57042" 58.67 2025-01-24 07:31:14 "pipae1" "par1"
"57044" 58.67 2025-01-24 07:31:14 "pipae1" "par1"
"57046" 61.36 2025-01-24 07:31:22 "pipae1" "par1"
"57048" 61.36 2025-01-24 07:31:22 "pipae1" "par1"
"57049" 61.36 2025-01-24 07:31:22 "pipae1" "par1"
"38733" 53.22 2025-01-24 07:41:07 "pipae7" "par3"
"38734" 53.22 2025-01-24 07:41:07 "pipae7" "par3"
"38735" 53.22 2025-01-24 07:41:07 "pipae7" "par3"
"38739" 56.07 2025-01-24 07:41:23 "pipae7" "par3"
"38740" 56.07 2025-01-24 07:41:23 "pipae7" "par3"
"38741" 56.07 2025-01-24 07:42:07 "pipae7" "par3"
"38742" 56.07 2025-01-24 07:42:07 "pipae7" "par3"
"38743" 56.07 2025-01-24 07:42:07 "pipae7" "par3"
"44516" 59.94 2025-01-24 07:55:59 "pipae2" "par2"
"44517" 59.94 2025-01-24 07:55:59 "pipae2" "par2"
"44518" 59.94 2025-01-24 07:55:59 "pipae2" "par2"
"44522" 71.27 2025-01-24 07:56:14 "pipae2" "par2"
"44523" 71.27 2025-01-24 07:56:14 "pipae2" "par2"
"44524" 71.27 2025-01-24 07:56:14 "pipae2" "par2"
"38744" 39.54 2025-01-24 08:11:07 "pipae7" "par3"
"38745" 39.54 2025-01-24 08:11:07 "pipae7" "par3"
"38746" 39.54 2025-01-24 08:11:07 "pipae7" "par3"
"38750" 44.39 2025-01-24 08:11:23 "pipae7" "par3"
"38751" 44.39 2025-01-24 08:11:23 "pipae7" "par3"
"38752" 44.39 2025-01-24 08:11:23 "pipae7" "par3"
"44525" 37.13 2025-01-24 08:20:59 "pipae2" "par2"
"44526" 37.13 2025-01-24 08:20:59 "pipae2" "par2"
"44527" 37.13 2025-01-24 08:20:59 "pipae2" "par2"
"44531" 38.96 2025-01-24 08:45:59 "pipae2" "par2"
"44532" 38.96 2025-01-24 08:45:59 "pipae2" "par2"
"44533" 38.96 2025-01-24 08:45:59 "pipae2" "par2"
"44537" 48.26 2025-01-24 08:46:14 "pipae2" "par2"
"44538" 48.26 2025-01-24 08:46:14 "pipae2" "par2"
"44539" 48.26 2025-01-24 08:46:14 "pipae2" "par2"
"57050" 44.77 2025-01-24 08:46:14 "pipae1" "par1"
"57051" 44.77 2025-01-24 08:46:14 "pipae1" "par1"
"57052" 44.77 2025-01-24 08:46:14 "pipae1" "par1"
"57053" 49.46 2025-01-24 08:46:22 "pipae1" "par1"
"57054" 49.46 2025-01-24 08:46:22 "pipae1" "par1"
"57055" 49.46 2025-01-24 08:46:22 "pipae1" "par1"
"57056" 36.76 2025-01-24 09:11:14 "pipae1" "par1"
"57057" 36.76 2025-01-24 09:11:14 "pipae1" "par1"
"57059" 36.76 2025-01-24 09:11:14 "pipae1" "par1"
"57061" 41.69 2025-01-24 09:11:22 "pipae1" "par1"
"57063" 41.69 2025-01-24 09:11:22 "pipae1" "par1"
"57064" 41.69 2025-01-24 09:11:22 "pipae1" "par1"
"44543" 25.92 2025-01-24 09:35:58 "pipae2" "par2"
"44544" 25.92 2025-01-24 09:35:58 "pipae2" "par2"
"44545" 25.92 2025-01-24 09:35:58 "pipae2" "par2"
"44548" 35.52 2025-01-24 09:36:14 "pipae2" "par2"
"44549" 35.52 2025-01-24 09:36:14 "pipae2" "par2"
"44550" 35.52 2025-01-24 09:36:14 "pipae2" "par2"
"38757" 29.64 2025-01-24 09:41:07 "pipae7" "par3"
"38758" 29.64 2025-01-24 09:41:07 "pipae7" "par3"
"38759" 29.64 2025-01-24 09:41:07 "pipae7" "par3"
"38762" 36.9 2025-01-24 09:41:22 "pipae7" "par3"
"38763" 36.9 2025-01-24 09:41:22 "pipae7" "par3"
"57068" 30.16 2025-01-24 10:01:21 "pipae1" "par1"
"57069" 30.16 2025-01-24 10:01:21 "pipae1" "par1"
"57070" 30.16 2025-01-24 10:01:21 "pipae1" "par1"
"57071" 30.16 2025-01-24 10:01:55 "pipae1" "par1"
"57072" 30.16 2025-01-24 10:01:55 "pipae1" "par1"
"57073" 30.16 2025-01-24 10:01:55 "pipae1" "par1"
"44552" 23.24 2025-01-24 10:25:58 "pipae2" "par2"
"44553" 23.24 2025-01-24 10:25:58 "pipae2" "par2"
"44554" 23.24 2025-01-24 10:25:58 "pipae2" "par2"
"44558" 32.76 2025-01-24 10:26:14 "pipae2" "par2"
"44559" 32.76 2025-01-24 10:26:14 "pipae2" "par2"
"44560" 32.76 2025-01-24 10:26:14 "pipae2" "par2"
"38767" 27.98 2025-01-24 10:41:06 "pipae7" "par3"
"38768" 27.98 2025-01-24 10:41:06 "pipae7" "par3"
"38769" 27.98 2025-01-24 10:41:06 "pipae7" "par3"
"38773" 34.71 2025-01-24 10:41:22 "pipae7" "par3"
"38774" 34.71 2025-01-24 10:41:22 "pipae7" "par3"
"38775" 34.71 2025-01-24 10:41:22 "pipae7" "par3"
"44561" 26.41 2025-01-24 10:50:58 "pipae2" "par2"
"44562" 26.41 2025-01-24 10:50:58 "pipae2" "par2"
"44563" 26.41 2025-01-24 10:50:58 "pipae2" "par2"
"57074" 29.6 2025-01-24 10:51:13 "pipae1" "par1"
"57075" 29.6 2025-01-24 10:51:13 "pipae1" "par1"
"57077" 29.6 2025-01-24 10:51:13 "pipae1" "par1"
"44567" 35.2 2025-01-24 10:51:14 "pipae2" "par2"
"44568" 35.2 2025-01-24 10:51:14 "pipae2" "par2"
"44569" 35.2 2025-01-24 10:51:14 "pipae2" "par2"
"57080" 34.79 2025-01-24 10:51:21 "pipae1" "par1"
"57081" 34.79 2025-01-24 10:51:21 "pipae1" "par1"
"57082" 34.79 2025-01-24 10:51:21 "pipae1" "par1"
"38778" 39.11 2025-01-24 11:11:14 "pipae7" "par3"
"38779" 39.11 2025-01-24 11:11:22 "pipae7" "par3"
"38780" 39.11 2025-01-24 11:11:22 "pipae7" "par3"
"44573" 38.87 2025-01-24 11:16:14 "pipae2" "par2"
"44574" 38.87 2025-01-24 11:16:14 "pipae2" "par2"
"44575" 38.87 2025-01-24 11:16:14 "pipae2" "par2"
"57084" 37.41 2025-01-24 11:16:17 "pipae1" "par1"
"57086" 37.41 2025-01-24 11:16:21 "pipae1" "par1"
"57087" 37.41 2025-01-24 11:16:21 "pipae1" "par1"
"44576" 28.54 2025-01-24 11:40:58 "pipae2" "par2"
"44577" 28.54 2025-01-24 11:40:58 "pipae2" "par2"
"44578" 28.54 2025-01-24 11:40:58 "pipae2" "par2"
"38781" 31.76 2025-01-24 11:41:06 "pipae7" "par3"
"38782" 31.76 2025-01-24 11:41:06 "pipae7" "par3"
"38783" 31.76 2025-01-24 11:41:06 "pipae7" "par3"
"44579" 37.15 2025-01-24 11:41:13 "pipae2" "par2"
"44580" 37.15 2025-01-24 11:41:13 "pipae2" "par2"
"44581" 37.15 2025-01-24 11:41:13 "pipae2" "par2"
"57088" 30.45 2025-01-24 11:41:13 "pipae1" "par1"
"57089" 30.45 2025-01-24 11:41:13 "pipae1" "par1"
"57090" 30.45 2025-01-24 11:41:13 "pipae1" "par1"
"38787" 38.17 2025-01-24 11:41:22 "pipae7" "par3"
"38788" 38.17 2025-01-24 11:41:22 "pipae7" "par3"
"38789" 38.17 2025-01-24 11:41:22 "pipae7" "par3"
"44582" 26.78 2025-01-24 12:05:58 "pipae2" "par2"
"44583" 26.78 2025-01-24 12:05:58 "pipae2" "par2"
"44584" 26.78 2025-01-24 12:05:58 "pipae2" "par2"
"44588" 35.82 2025-01-24 12:06:13 "pipae2" "par2"
"44589" 35.82 2025-01-24 12:06:13 "pipae2" "par2"
"44590" 35.82 2025-01-24 12:06:13 "pipae2" "par2"
"38790" 34.91 2025-01-24 12:11:22 "pipae7" "par3"
"38791" 34.91 2025-01-24 12:11:22 "pipae7" "par3"
"38792" 34.91 2025-01-24 12:11:22 "pipae7" "par3"
"57096" 33.39 2025-01-24 12:31:21 "pipae1" "par1"
"57098" 33.39 2025-01-24 12:31:21 "pipae1" "par1"
"57099" 33.39 2025-01-24 12:31:21 "pipae1" "par1"
"38793" 28.38 2025-01-24 12:41:06 "pipae7" "par3"
"38794" 28.38 2025-01-24 12:41:06 "pipae7" "par3"
"38795" 28.38 2025-01-24 12:41:06 "pipae7" "par3"
"44591" 24.07 2025-01-24 12:55:58 "pipae2" "par2"
"44592" 24.07 2025-01-24 12:55:58 "pipae2" "par2"
"44593" 24.07 2025-01-24 12:55:58 "pipae2" "par2"
"44594" 33.51 2025-01-24 12:56:13 "pipae2" "par2"
"44595" 33.51 2025-01-24 12:56:13 "pipae2" "par2"
"44596" 33.51 2025-01-24 12:56:13 "pipae2" "par2"
"38796" 26.44 2025-01-24 13:11:06 "pipae7" "par3"
"38797" 26.44 2025-01-24 13:11:06 "pipae7" "par3"
"44597" 21.08 2025-01-24 13:20:57 "pipae2" "par2"
"44598" 21.08 2025-01-24 13:20:57 "pipae2" "par2"
"44599" 21.08 2025-01-24 13:20:57 "pipae2" "par2"
"44602" 30.3 2025-01-24 13:21:13 "pipae2" "par2"
"44603" 30.3 2025-01-24 13:21:13 "pipae2" "par2"
"44604" 30.3 2025-01-24 13:21:13 "pipae2" "par2"
"57102" 31.96 2025-01-24 13:21:21 "pipae1" "par1"
"57103" 31.96 2025-01-24 13:21:21 "pipae1" "par1"
"57104" 31.96 2025-01-24 13:21:21 "pipae1" "par1"
"38800" 31.72 2025-01-24 13:41:06 "pipae7" "par3"
"38801" 31.72 2025-01-24 13:41:06 "pipae7" "par3"
"38802" 31.72 2025-01-24 13:41:06 "pipae7" "par3"
"44606" 28.84 2025-01-24 13:45:57 "pipae2" "par2"
"44607" 28.84 2025-01-24 13:45:57 "pipae2" "par2"
"44608" 28.84 2025-01-24 13:45:57 "pipae2" "par2"
"44612" 38.65 2025-01-24 13:46:13 "pipae2" "par2"
"44613" 38.65 2025-01-24 13:46:13 "pipae2" "par2"
"44614" 38.65 2025-01-24 13:46:13 "pipae2" "par2"
"57105" 35 2025-01-24 14:11:12 "pipae1" "par1"
"57106" 35 2025-01-24 14:11:12 "pipae1" "par1"
"57108" 35 2025-01-24 14:11:12 "pipae1" "par1"
"44617" 43.26 2025-01-24 14:11:13 "pipae2" "par2"
"44618" 43.26 2025-01-24 14:11:13 "pipae2" "par2"
"44619" 43.26 2025-01-24 14:11:13 "pipae2" "par2"
"57110" 43.24 2025-01-24 14:11:20 "pipae1" "par1"
"57112" 43.24 2025-01-24 14:11:20 "pipae1" "par1"
"57113" 43.24 2025-01-24 14:11:20 "pipae1" "par1"
"44620" 28.83 2025-01-24 14:35:57 "pipae2" "par2"
"44621" 28.83 2025-01-24 14:35:57 "pipae2" "par2"
"44622" 28.83 2025-01-24 14:35:57 "pipae2" "par2"
"57114" 31.45 2025-01-24 14:36:12 "pipae1" "par1"
"57115" 31.45 2025-01-24 14:36:12 "pipae1" "par1"
"57117" 31.45 2025-01-24 14:36:12 "pipae1" "par1"
"44626" 39.41 2025-01-24 14:36:13 "pipae2" "par2"
"44627" 39.41 2025-01-24 14:36:13 "pipae2" "par2"
"44628" 39.41 2025-01-24 14:36:13 "pipae2" "par2"
"57119" 38.45 2025-01-24 14:36:20 "pipae1" "par1"
"57121" 38.45 2025-01-24 14:36:20 "pipae1" "par1"
"57122" 38.45 2025-01-24 14:36:20 "pipae1" "par1"
"38806" 30.47 2025-01-24 14:41:05 "pipae7" "par3"
"38807" 30.47 2025-01-24 14:41:05 "pipae7" "par3"
"38808" 30.47 2025-01-24 14:41:05 "pipae7" "par3"
"38812" 38.95 2025-01-24 14:41:21 "pipae7" "par3"
"38813" 38.95 2025-01-24 14:41:21 "pipae7" "par3"
"38814" 38.95 2025-01-24 14:41:21 "pipae7" "par3"
"57126" 40.91 2025-01-24 15:01:20 "pipae1" "par1"
"57127" 40.91 2025-01-24 15:01:20 "pipae1" "par1"
"57128" 40.91 2025-01-24 15:01:20 "pipae1" "par1"
"44629" 31.67 2025-01-24 15:25:57 "pipae2" "par2"
"44630" 31.67 2025-01-24 15:25:57 "pipae2" "par2"
"44631" 31.67 2025-01-24 15:25:57 "pipae2" "par2"
"44635" 42.69 2025-01-24 15:26:12 "pipae2" "par2"
"44636" 42.69 2025-01-24 15:26:12 "pipae2" "par2"
"44637" 42.69 2025-01-24 15:26:12 "pipae2" "par2"
"44638" 42.08 2025-01-24 15:50:57 "pipae2" "par2"
"44639" 42.08 2025-01-24 15:50:57 "pipae2" "par2"
"44640" 42.08 2025-01-24 15:50:57 "pipae2" "par2"
"44644" 52.21 2025-01-24 15:51:12 "pipae2" "par2"
"44645" 52.21 2025-01-24 15:51:12 "pipae2" "par2"
"44646" 52.21 2025-01-24 15:51:12 "pipae2" "par2"
"57129" 42.02 2025-01-24 15:51:12 "pipae1" "par1"
"57130" 42.02 2025-01-24 15:51:12 "pipae1" "par1"
"57132" 42.02 2025-01-24 15:51:12 "pipae1" "par1"
"57134" 51.94 2025-01-24 15:51:16 "pipae1" "par1"
"57135" 51.94 2025-01-24 15:51:20 "pipae1" "par1"
"57136" 51.94 2025-01-24 15:51:20 "pipae1" "par1"
"57138" 42.02 2025-01-24 15:52:10 "pipae1" "par1"
"57139" 42.02 2025-01-24 15:52:10 "pipae1" "par1"
"57141" 42.02 2025-01-24 15:52:10 "pipae1" "par1"
"38821" 72.24 2025-01-24 16:11:05 "pipae7" "par3"
"38822" 72.24 2025-01-24 16:11:05 "pipae7" "par3"
"38823" 72.24 2025-01-24 16:11:05 "pipae7" "par3"
"44647" 66.69 2025-01-24 16:15:57 "pipae2" "par2"
"44648" 66.69 2025-01-24 16:15:57 "pipae2" "par2"
"44649" 66.69 2025-01-24 16:15:57 "pipae2" "par2"
"57142" 66.16 2025-01-24 16:16:12 "pipae1" "par1"
"57143" 66.16 2025-01-24 16:16:12 "pipae1" "par1"
"57144" 66.16 2025-01-24 16:16:12 "pipae1" "par1"
"44653" 74.85 2025-01-24 16:40:56 "pipae2" "par2"
"44654" 74.85 2025-01-24 16:40:56 "pipae2" "par2"
"44655" 74.85 2025-01-24 16:40:56 "pipae2" "par2"
"38827" 78.98 2025-01-24 16:41:05 "pipae7" "par3"
"38828" 78.98 2025-01-24 16:41:05 "pipae7" "par3"
"38829" 78.98 2025-01-24 16:41:05 "pipae7" "par3"
"57148" 89.69 2025-01-24 16:41:12 "pipae1" "par1"
"57150" 89.69 2025-01-24 16:41:12 "pipae1" "par1"
"57153" 98.7 2025-01-24 16:41:20 "pipae1" "par1"
"57154" 98.7 2025-01-24 16:41:20 "pipae1" "par1"
"57155" 98.7 2025-01-24 16:41:20 "pipae1" "par1"
"44656" 77.61 2025-01-24 17:05:56 "pipae2" "par2"
"44657" 77.61 2025-01-24 17:05:56 "pipae2" "par2"
"44658" 77.61 2025-01-24 17:05:56 "pipae2" "par2"
"57156" 91.69 2025-01-24 17:06:11 "pipae1" "par1"
"57157" 91.69 2025-01-24 17:06:11 "pipae1" "par1"
"44662" 87.48 2025-01-24 17:06:12 "pipae2" "par2"
"44663" 87.48 2025-01-24 17:06:12 "pipae2" "par2"
"44664" 87.48 2025-01-24 17:06:12 "pipae2" "par2"
"57158" 91.69 2025-01-24 17:06:15 "pipae1" "par1"
"57160" 94.63 2025-01-24 17:06:20 "pipae1" "par1"
"57162" 94.63 2025-01-24 17:06:20 "pipae1" "par1"
"57163" 94.63 2025-01-24 17:06:20 "pipae1" "par1"
"38836" 81.92 2025-01-24 17:11:20 "pipae7" "par3"
"38837" 81.92 2025-01-24 17:11:20 "pipae7" "par3"
"38838" 81.92 2025-01-24 17:11:20 "pipae7" "par3"
